20,1385975693790,4,6,6,476.09,-191.64,1379.48,527.62,-298.60,1391.55,294.16,41.57,1115.26,209.01,151.23,870.55,501.74,-36.67,1198.25,560.39,-213.40,1403.46,473.76,70.32,855.29,409.71,66.11,735.76,548.04,-40.00,459.42,531.42,-33.07,54.05,468.29,-262.20,1432.05,258.91,-130.01,1287.29,4.08,62.31,881.47,40.08,-3.64,753.61,-96.91,-121.24,502.64,-124.41,-65.01,49.28,
21,1385975693823,4,6,6,513.24,-223.58,1356.92,547.82,-302.01,1365.00,321.60,15.89,1109.74,215.05,155.75,867.50,530.85,-58.95,1176.44,586.52,-226.38,1375.83,472.68,84.29,851.27,413.09,68.08,731.97,543.10,-32.48,459.20,531.42,-33.07,54.05,493.01,-271.54,1406.32,293.38,-163.22,1278.77,7.83,66.49,884.69,34.98,13.62,755.60,-97.69,-130.69,508.99,-124.62,-85.88,51.65,
22,1385975693856,4,6,6,607.70,-362.28,1436.40,476.05,-160.17,1238.23,324.04,24.24,1103.49,221.70,150.93,864.54,547.02,-71.14,1156.07,612.96,-244.90,1349.33,483.38,73.49,849.71,418.51,66.62,728.48,553.13,-45.14,458.28,529.97,-30.65,54.45,514.88,-282.12,1382.18,312.38,-174.80,1267.02,7.50,81.04,883.22,48.29,-3.33,753.90,-102.52,-123.40,512.04,-127.56,-110.76,48.95,
23,1385975693891,4,6,6,635.59,-384.33,1409.73,500.19,-186.26,1218.38,342.72,1.03,1099.25,222.55,153.77,860.50,401.25,131.04,1201.67,828.06,-529.90,1258.82,481.68,76.04,844.89,414.38,76.19,727.69,559.30,-51.44,456.45,538.67,-42.23,50.52,530.98,-290.02,1358.10,336.52,-204.22,1255.60,17.25,65.74,883.10,47.63,-0.98,752.60,-99.96,-125.94,511.25,-139.34,-132.37,46.70,
24,1385975693923,4,6,6,657.44,-405.22,1384.07,503.62,-188.21,1197.29,344.96,-2.89,1091.92,227.82,143.76,859.02,427.94,94.71,1182.70,804.52,-489.95,1228.60,486.36,71.90,840.44,424.58,62.26,722.87,560.29,-55.23,455.44,541.16,-45.59,48.93,548.89,-305.48,1335.22,340.73,-205.98,1241.65,16.29,64.63,882.51,48.90,-1.74,748.80,-103.32,-116.75,506.49,-154.31,-146.85,43.83,
25,1385975693956,4,6,6,654.77,-393.07,1353.07,512.89,-206.01,1176.91,350.67,-14.03,1083.66,223.01,150.41,854.77,460.95,44.89,1164.07,793.70,-473.31,1202.32,482.79,73.35,835.28,417.79,67.86,719.49,559.91,-60.52,456.65,538.67,-42.23,50.52,566.41,-329.18,1314.10,349.66,-221.91,1227.24,15.98,62.47,879.59,47.54,-2.32,745.68,-111.68,-111.32,500.36,-167.20,-144.83,41.83,
26,1385975693991,4,6,6,655.31,-395.39,1330.59,535.39,-247.67,1159.42,352.11,-24.95,1075.19,215.39,156.29,851.04,480.60,9.81,1145.21,791.91,-476.05,1178.11,485.92,59.60,829.48,412.29,71.70,714.84,571.20,-83.52,453.04,533.24,-35.48,53.65,569.69,-335.21,1290.35,353.60,-233.40,1213.11,25.16,37.86,876.17,35.37,10.41,740.73,-119.83,-108.56,498.59,-173.58,-136.66,40.19,
27,1385975694023,4,6,6,684.64,-447.68,1312.45,528.46,-248.73,1138.79,345.85,-21.10,1066.80,216.48,143.58,844.85,485.47,-5.26,1127.77,763.81,-446.71,1152.64,483.92,52.25,824.70,417.68,54.08,709.06,555.95,-70.21,455.95,521.80,-20.28,57.87,579.45,-358.14,1269.17,361.04,-256.42,1199.38,19.00,35.71,874.10,35.55,0.44,735.54,-119.35,-118.28,493.36,-176.99,-131.00,37.08,
28,1385975694057,4,6,6,681.12,-452.89,1291.93,524.82,-257.37,1120.57,338.53,-24.33,1058.50,206.51,154.89,844.08,494.78,-34.69,1110.24,754.83,-447.50,1131.35,469.28,64.70,820.87,405.54,62.94,706.73,550.09,-70.94,455.92,531.52,-36.63,53.99,567.98,-350.46,1248.16,366.87,-281.44,1187.16,1.40,56.67,873.13,34.58,-9.20,733.54,-127.33,-110.83,489.56,-177.03,-130.64,33.78,
29,1385975694090,4,6,6,688.77,-476.85,1274.59,518.88,-265.57,1103.57,348.29,-52.08,1053.85,208.62,143.62,843.89,512.10,-76.02,1094.23,735.44,-433.42,1112.15,469.85,55.05,818.40,402.14,60.73,704.81,540.34,-64.36,457.99,537.17,-46.74,52.87,568.91,-365.53,1229.13,359.25,-286.61,1172.74,-0.92,57.75,875.32,12.85,22.13,735.74,-122.91,-132.62,486.38,-176.23,-132.71,33.41,
30,1385975694123,4,6,6,678.74,-477.98,1253.63,514.55,-274.74,1090.40,331.97,-31.60,1047.76,197.05,157.23,844.17,488.29,-53.00,1078.21,728.61,-440.41,1096.45,452.93,67.79,817.63,395.36,59.84,704.71,535.59,-67.88,459.11,537.83,-47.80,53.50,564.47,-372.81,1210.87,356.85,-300.61,1161.67,-3.94,59.86,881.88,20.46,-2.89,737.13,-130.89,-127.81,492.03,-186.13,-113.89,37.84,
31,1385975694156,3,6,6,675.45,-491.84,1237.96,524.56,-316.52,1071.41,196.67,152.97,845.21,492.75,-78.43,1065.49,739.30,-474.87,1082.69,462.88,42.95,816.46,393.57,59.56,704.38,532.70,-67.41,461.01,537.83,-47.80,53.50,560.43,-382.82,1196.09,347.34,-305.75,1147.30,-9.06,62.02,883.37,8.38,12.85,737.05,-140.67,-118.05,492.38,-188.10,-110.51,38.38,
32,1385975694190,3,6,6,659.67,-486.40,1221.66,333.56,-59.61,1042.36,182.89,167.00,846.07,485.74,-84.24,1054.31,729.73,-480.57,1069.66,442.08,66.67,816.10,371.15,86.77,705.29,537.21,-79.39,460.37,537.83,-47.80,53.50,550.24,-384.16,1180.56,350.54,-333.38,1137.26,-14.70,62.76,884.93,8.25,3.17,737.74,-146.12,-109.18,489.78,-187.85,-111.13,38.51,
33,1385975694223,3,6,6,652.71,-494.10,1210.43,340.69,-84.49,1036.67,189.73,154.08,846.73,476.47,-86.14,1044.06,730.46,-501.12,1057.72,449.10,51.16,816.18,378.14,70.49,704.47,528.15,-68.77,462.15,537.83,-47.80,53.50,546.38,-395.36,1168.25,342.12,-342.61,1123.51,-19.22,67.80,886.93,-2.31,18.57,737.56,-140.22,-128.32,489.37,-187.85,-111.13,38.51,
34,1385975694256,3,6,6,657.03,-523.97,1198.05,316.90,-54.92,1032.46,190.36,149.14,846.15,549.88,-205.76,983.57,641.44,-394.07,1101.10,443.80,51.57,816.86,377.70,70.42,704.45,532.15,-79.01,461.26,537.83,-47.80,53.50,532.33,-391.00,1154.91,331.39,-346.55,1113.01,-19.74,68.17,886.71,-7.86,26.47,736.81,-147.70,-122.10,492.33,-187.82,-111.13,39.45,
35,1385975694290,3,6,6,638.71,-516.63,1188.43,309.89,-55.70,1026.82,186.90,154.71,845.02,533.27,-193.40,977.53,617.32,-379.58,1087.93,440.97,55.33,816.32,367.81,84.59,704.40,514.02,-55.66,464.70,537.83,-47.80,53.50,522.88,-394.28,1143.63,316.45,-341.36,1103.07,-21.87,71.18,886.35,-4.63,18.34,735.92,-152.49,-113.71,492.61,-185.16,-118.01,37.79,
36,1385975694323,3,6,6,642.23,-541.65,1183.84,319.35,-78.44,1024.86,184.20,160.25,844.85,527.93,-201.73,971.20,627.03,-415.73,1080.15,425.69,75.24,816.59,367.81,84.59,704.40,530.61,-83.93,461.50,537.37,-47.77,53.54,515.18,-399.30,1135.00,316.07,-359.42,1095.41,-18.92,66.27,885.42,-7.67,23.84,735.84,-151.39,-115.80,491.71,-184.01,-120.97,37.31,
37,1385975694356,3,6,6,568.22,-446.41,1102.16,354.42,-147.21,1085.68,186.68,159.77,844.83,530.47,-219.57,966.47,628.28,-437.01,1072.23,440.40,49.35,815.97,376.41,69.39,702.52,521.94,-74.39,462.26,523.58,-29.94,59.31,506.14,-400.78,1128.34,310.40,-364.02,1090.26,-25.09,79.84,885.06,-12.51,35.11,735.41,-151.37,-115.80,492.20,-184.72,-119.57,38.59,
38,1385975694390,3,6,6,528.22,-392.20,1093.47,378.44,-199.62,1084.51,187.00,161.38,843.63,521.03,-220.81,958.91,607.46,-423.52,1061.57,452.21,27.63,814.05,376.31,69.37,699.52,521.43,-79.66,461.84,520.09,-25.26,61.27,514.71,-428.30,1123.33,297.77,-353.35,1085.74,-33.23,102.29,884.95,-8.66,30.41,734.01,-151.15,-117.77,493.51,-186.11,-117.47,39.29,
39,1385975694423,3,6,6,494.17,-348.05,1088.54,403.09,-251.02,1084.67,181.98,175.46,842.78,527.65,-242.12,958.25,597.32,-425.18,1053.88,439.95,41.93,812.60,385.02,54.04,698.62,525.20,-91.26,461.26,520.09,-25.26,61.27,501.90,-418.17,1117.68,295.62,-361.20,1084.42,-13.42,72.33,883.92,-8.88,33.12,732.85,-152.49,-113.71,492.61,-186.91,-115.40,39.84,
40,1385975694456,3,6,6,456.62,-295.29,1083.03,427.50,-299.73,1084.19,192.27,161.19,842.46,516.43,-233.91,955.07,585.09,-421.17,1047.72,451.24,21.09,811.37,382.95,56.90,699.01,525.73,-93.54,461.20,536.36,-52.66,55.14,495.51,-418.52,1112.66,295.67,-372.28,1081.41,-22.20,93.52,883.79,-13.11,47.14,732.67,-152.13,-113.87,492.54,-184.73,-117.64,40.53,
41,1385975694490,3,5,6,431.84,-264.06,1080.46,451.46,-350.08,1082.66,192.62,166.56,840.30,447.54,25.46,811.57,590.05,-444.51,1044.51,382.95,56.90,699.01,518.19,-88.28,461.62,535.91,-52.61,55.57,498.90,-434.09,1110.09,284.25,-363.19,1078.88,-19.13,95.27,883.47,-4.75,37.32,731.43,-148.66,-118.93,492.19,-183.94,-119.42,40.56,
42,1385975694523,3,5,6,409.74,-236.25,1078.91,457.28,-371.85,1082.12,191.18,173.62,838.72,445.86,27.77,812.45,579.46,-443.28,1040.03,387.10,51.18,698.23,521.16,-93.37,460.74,526.49,-40.05,58.97,487.33,-423.97,1107.36,283.29,-371.64,1078.32,-15.09,93.83,880.54,-6.15,44.20,729.34,-151.78,-111.02,493.18,-185.03,-117.33,41.36,
43,1385975694556,3,4,6,356.16,-147.14,1073.82,472.70,-403.07,1083.23,200.44,164.93,836.94,437.67,38.15,811.77,371.04,79.88,698.11,522.41,-96.16,460.32,516.98,-27.35,62.72,490.14,-440.51,1105.10,281.85,-383.78,1076.25,-23.69,116.52,878.81,-15.20,65.24,729.03,-150.59,-110.29,493.22,-183.93,-119.42,40.78,
44,1385975694591,3,4,6,352.98,-151.30,1070.70,478.90,-421.62,1081.68,198.42,171.79,835.48,441.80,29.72,809.76,375.68,73.43,695.83,522.01,-98.61,460.23,530.20,-50.36,57.40,475.89,-426.42,1103.24,264.29,-363.61,1072.73,-6.51,90.18,875.41,-2.62,47.85,724.26,-149.97,-109.59,492.20,-185.13,-116.34,41.01,
45,1385975694623,3,4,6,330.43,-122.40,1068.37,507.33,-479.16,1081.45,196.55,179.17,830.80,439.87,34.44,807.88,377.78,70.44,693.47,518.92,-96.91,460.43,529.84,-50.42,57.73,469.90,-427.62,1101.46,259.46,-362.58,1070.47,-20.37,123.27,871.84,0.08,46.98,720.72,-144.59,-119.59,490.90,-184.35,-117.83,40.49,
46,1385975694656,3,3,6,296.00,-71.91,1064.19,544.61,-546.61,1084.02,206.42,169.99,826.61,445.59,27.74,804.32,528.95,-115.22,456.80,516.51,-27.24,62.78,464.27,-429.37,1099.31,261.30,-366.07,1069.88,-3.02,101.12,868.12,-7.58,66.18,720.36,-149.10,-108.20,491.65,-184.31,-118.53,39.10,
47,1385975694691,3,3,6,298.68,-74.86,997.49,544.61,-556.88,1151.75,204.05,183.50,820.11,443.85,30.33,797.46,517.47,-103.21,457.01,515.09,-24.82,63.54,459.79,-429.65,1097.23,255.02,-352.88,1069.01,-5.06,118.87,866.90,5.21,50.29,715.06,-152.01,-100.02,490.97,-183.12,-123.73,37.61,
48,1385975694723,3,4,6,302.43,-66.28,986.20,528.35,-543.69,1150.63,205.56,193.18,813.73,446.80,28.79,789.37,541.14,-457.68,1024.51,533.76,-132.09,452.15,516.51,-27.24,62.78,454.44,-424.99,1093.63,255.75,-349.65,1065.83,-1.77,134.43,863.67,-6.55,81.93,714.07,-148.73,-104.43,488.82,-187.08,-116.79,38.41,
49,1385975694756,3,4,6,309.61,-71.61,980.10,518.08,-543.84,1149.49,205.79,204.77,807.44,450.32,23.68,781.29,535.12,-457.08,1020.22,526.06,-127.39,450.34,516.51,-27.24,62.78,447.77,-417.18,1089.07,249.20,-331.96,1060.59,-0.77,150.23,860.44,2.58,78.46,710.01,-149.20,-102.31,488.37,-180.86,-133.81,33.75,
50,1385975694791,3,4,6,306.03,-55.76,970.76,512.37,-543.16,1146.07,214.83,202.04,801.89,455.11,20.30,774.32,538.00,-469.01,1015.04,528.17,-131.78,449.23,515.09,-24.82,63.54,453.10,-428.48,1083.69,259.49,-343.31,1055.67,5.47,154.23,857.82,8.69,75.46,705.88,-151.79,-91.09,489.08,-184.88,-127.11,34.48,
51,1385975694823,3,4,6,324.86,-77.46,963.19,509.66,-548.13,1139.41,233.11,184.15,795.36,454.36,26.58,767.38,527.49,-454.31,1010.75,524.54,-129.14,447.66,515.09,-24.82,63.54,454.70,-432.05,1078.35,252.91,-324.32,1049.55,12.08,158.10,854.32,3.58,94.93,704.60,-147.63,-91.35,489.26,-185.54,-127.21,33.71,
52,1385975694856,3,4,6,313.01,-51.74,955.57,501.84,-540.95,1135.66,239.38,186.61,789.04,461.88,17.38,761.07,525.42,-455.60,1004.78,518.94,-127.25,446.58,516.52,-27.24,63.16,453.89,-432.05,1074.11,258.73,-329.47,1042.53,17.34,164.10,851.47,14.06,88.65,698.95,-140.51,-102.69,488.01,-183.00,-135.30,31.51,
53,1385975694890,3,4,6,331.11,-72.90,948.32,523.99,-588.46,1132.30,245.79,190.06,784.86,463.68,18.65,755.90,525.35,-455.61,1002.53,532.95,-152.99,442.49,516.75,-27.53,64.43,448.97,-421.57,1068.76,262.69,-327.63,1035.36,24.14,166.39,847.36,22.09,81.50,696.45,-139.41,-90.74,491.94,-190.67,-121.26,33.98,
54,1385975694923,3,4,6,329.61,-61.51,940.67,513.57,-571.51,1130.06,248.82,194.14,780.19,467.72,22.04,751.02,527.12,-454.36,999.06,531.82,-158.67,441.32,521.34,-35.88,62.71,452.77,-428.52,1064.85,261.54,-321.90,1028.49,34.11,162.39,844.13,22.26,94.13,693.61,-128.00,-107.18,489.04,-195.25,-113.52,35.78,
55,1385975694956,3,4,6,343.99,-77.88,934.45,505.15,-559.71,1123.62,244.58,211.38,776.42,480.95,8.17,746.76,550.26,-493.29,996.51,532.78,-161.22,437.85,524.82,-41.76,61.34,451.07,-423.50,1059.86,276.18,-342.26,1021.52,42.92,161.15,842.12,22.38,106.29,691.61,-126.75,-96.23,487.33,-195.94,-113.54,35.11,
56,1385975694991,3,4,6,346.99,-73.35,926.41,508.28,-567.71,1121.47,257.23,203.96,772.81,482.46,9.27,740.56,537.28,-469.10,992.78,527.01,-153.84,438.30,532.91,-55.42,58.27,456.02,-431.24,1055.74,279.32,-345.82,1014.14,48.15,167.33,840.29,33.38,99.72,689.38,-112.31,-117.61,484.83,-190.77,-130.09,31.12,
57,1385975695023,3,4,6,351.25,-75.10,921.72,503.97,-569.68,1116.95,266.99,199.21,768.70,485.73,11.51,736.35,552.51,-497.14,987.67,521.29,-145.23,437.26,531.33,-53.30,59.00,455.96,-431.50,1050.48,278.54,-337.90,1007.68,57.04,166.67,837.89,49.99,79.23,685.71,-118.43,-96.26,486.28,-189.17,-145.21,28.34,
58,1385975695056,3,3,6,365.58,-88.23,916.29,513.59,-593.94,1112.93,275.76,194.27,764.35,489.02,13.74,732.81,523.54,-149.24,435.11,531.33,-53.30,59.00,462.90,-447.35,1046.82,279.31,-335.39,1001.84,77.01,141.04,834.90,49.24,92.77,683.02,-115.53,-98.32,485.44,-198.42,-146.40,29.26,
59,1385975695091,3,4,6,365.40,-85.13,911.27,504.73,-592.13,1107.49,278.99,194.98,760.75,501.80,0.01,729.20,558.72,-515.03,982.13,533.36,-162.63,430.98,531.33,-53.30,59.00,465.56,-455.46,1043.78,290.93,-351.32,997.59,71.74,158.07,830.99,57.30,85.22,680.06,-110.08,-107.30,483.34,-212.08,-134.59,33.01,
60,1385975695123,3,3,6,362.69,-77.35,908.72,504.95,-597.86,1104.58,284.40,194.00,756.22,492.27,15.97,727.93,542.30,-177.84,427.80,531.33,-53.30,59.00,463.66,-454.28,1041.41,285.07,-336.94,991.86,81.95,148.73,828.79,59.99,88.24,677.61,-110.02,-108.30,484.78,-210.41,-147.23,30.35,
61,1385975695156,4,3,6,545.95,-495.91,980.67,491.50,-582.98,1102.38,376.43,-94.54,905.29,297.80,176.61,754.65,514.65,-13.85,724.16,547.79,-187.46,425.41,531.35,-53.30,59.68,453.97,-439.64,1040.60,281.79,-325.36,990.32,84.82,151.26,826.68,63.39,85.44,675.72,-110.75,-100.49,484.98,-216.57,-139.11,32.55,
62,1385975695190,3,3,6,381.82,-99.56,905.11,510.30,-624.69,1105.23,292.42,186.62,753.20,506.55,-0.29,723.59,547.79,-187.46,425.41,531.33,-53.30,59.00,455.08,-443.11,1041.16,291.76,-334.65,989.27,92.49,142.53,825.57,71.29,73.35,674.16,-104.65,-110.12,482.60,-223.16,-127.57,35.77,
63,1385975695223,3,3,6,372.00,-80.62,902.78,484.87,-589.76,1103.44,291.53,187.80,752.35,495.55,18.21,723.72,543.62,-177.14,426.50,531.33,-53.30,59.00,453.63,-440.87,1041.26,296.04,-330.33,989.01,92.30,141.88,825.81,71.39,72.52,674.72,-106.62,-108.02,483.29,-227.15,-120.59,37.73,
64,1385975695256,3,3,6,387.50,-98.09,900.37,488.53,-602.89,1105.43,294.42,180.55,751.35,517.95,-11.60,719.91,544.36,-176.57,426.44,523.13,-38.92,61.85,454.58,-442.04,1041.57,301.35,-322.52,989.62,96.09,131.54,826.29,69.20,72.76,675.46,-100.65,-125.65,483.33,-222.00,-134.35,34.77,
65,1385975695290,3,3,6,381.32,-80.23,897.49,477.02,-588.48,1104.27,302.28,165.89,749.40,508.27,4.48,717.65,536.78,-160.48,428.06,521.34,-35.88,62.71,452.53,-437.42,1040.70,308.09,-315.99,989.71,89.42,137.79,827.15,68.68,66.59,676.27,-106.32,-117.93,483.99,-222.40,-137.10,34.19,
66,1385975695323,3,3,6,390.02,-88.89,895.59,477.66,-589.79,1103.66,295.25,171.74,747.61,508.17,4.47,714.56,540.48,-165.57,427.28,522.17,-37.34,61.65,467.54,-459.47,1040.57,316.45,-313.60,989.63,90.06,132.86,826.67,67.26,64.11,674.66,-108.20,-121.45,483.35,-221.10,-146.27,33.67,
